trial	x	y	L Validity	time
1	757.65	224.71	1	2320
1	758.13	223.74	1	2324
1	756.87	223.65	1	2328
1	755.72	222.04	1	2332
1	756.21	220.38	1	2336
1	754.56	218.65	1	2340
1	752.61	215.04	1	2344
1	751.07	213.43	1	2348
1	748.59	210.98	1	2352
1	747.89	209.88	1	2356
1	746.92	207.55	1	2360
1	746.19	206.05	1	2364
1	745.17	204.25	1	2368
1	744.8	203.36	1	2372
1	744.29	202.97	1	2376
1	743.12	204.47	1	2380
1	744.03	203.07	1	2384
1	743.39	204.67	1	2388
1	746.53	204.44	1	2392
1	746.61	204.97	1	2396
1	748.21	206.38	1	2400
1	747.33	207.69	1	2404
1	748.51	208.04	1	2408
1	750.33	211.16	1	2412
1	751.38	212.56	1	2416
1	751.73	214.19	1	2420
1	751.94	211.33	1	2424
1	751.36	213.33	1	2428
1	751.69	213.27	1	2432
1	744.62	213.49	1	2436
1	729.82	211.73	1	2440
1	716.9	206.39	1	2444
1	710.23	194.63	1	2448
1	713.77	180.69	1	2452
1	714.26	159.65	1	2456
1	710.62	144.48	1	2460
1	705.59	134.83	1	2464
1	703.1	124.55	1	2468
1	702.03	123.53	1	2472
1	698.44	121.51	1	2476
1	697.05	120.21	1	2480
1	697.12	117.34	1	2484
1	699.78	115.81	1	2488
1	700.54	113.16	1	2492
1	701.12	110.08	1	2496
1	701.7	108.64	1	2500
1	701.71	107.36	1	2504
1	703.34	107.3	1	2508
1	703.19	107.3	1	2512
1	704.5	106.12	1	2516
1	706.37	104.52	1	2520
1	706.46	105.56	1	2524
1	707.72	104.24	1	2528
1	707.57	104.52	1	2532
1	708.67	105.23	1	2536
1	708.8	105.33	1	2540
1	708.39	105.59	1	2544
1	707.61	106.13	1	2548
1	707.5	106.42	1	2552
1	707.06	107.72	1	2556
1	705.78	107.7	1	2560
1	704.12	108.8	1	2564
1	703.56	108.4	1	2568
1	702.44	108.61	1	2572
1	702.15	108.23	1	2576
1	700.89	107.77	1	2580
1	700.93	108.25	1	2584
1	700.92	108.56	1	2588
1	700.74	109.42	1	2592
1	699.84	109.65	1	2596
1	699.61	109.61	1	2600
1	700.04	109.91	1	2604
1	699.91	109.72	1	2608
1	700.23	110.85	1	2612
1	700.88	113.79	1	2616
1	700.36	115.61	1	2620
1	700.63	117.14	1	2624
1	699.8	119.11	1	2628
1	699.62	120.01	1	2632
1	699.89	121.65	1	2636
1	697.9	122.75	1	2640
1	690.56	122.93	1	2644
1	671.9	122.6	1	2648
1	665.85	122.73	1	2652
1	666.45	122.38	1	2656
1	662.26	119.7	1	2660
1	658.57	118.75	1	2664
1	655.14	118.32	1	2668
